iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
OWID_ASI,0,Asia,2021-02-05,68765.0,913.0,23467390.0,378366.0,0.0,0.0,0.0,0.0,1208571.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-06,69707.0,868.0,23537097.0,379234.0,0.0,0.0,0.0,0.0,763492.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-07,66049.0,877.0,23603146.0,380111.0,0.0,0.0,0.0,0.0,328284.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-08,59418.0,892.0,23662564.0,381003.0,0.0,0.0,0.0,0.0,809378.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-09,68015.0,938.0,23730579.0,381941.0,0.0,0.0,0.0,0.0,10244812.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-10,71055.0,970.0,23801634.0,382911.0,0.0,0.0,0.0,0.0,1160632.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-11,64987.0,835.0,23866621.0,383746.0,0.0,0.0,0.0,0.0,940273.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-12,66779.0,882.0,23933400.0,384628.0,0.0,0.0,0.0,0.0,1213129.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-13,63053.0,858.0,23996453.0,385486.0,0.0,0.0,0.0,0.0,1079634.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-14,58686.0,800.0,24055139.0,386286.0,0.0,0.0,0.0,0.0,511264.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-15,59360.0,701.0,24114499.0,386987.0,0.0,0.0,0.0,0.0,1505977.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-16,68749.0,922.0,24183248.0,387909.0,0.0,0.0,0.0,0.0,1407692.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-17,69477.0,866.0,24252725.0,388775.0,0.0,0.0,0.0,0.0,1578940.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-18,66730.0,861.0,24319455.0,389636.0,0.0,0.0,0.0,0.0,2022067.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-19,67232.0,917.0,24386687.0,390553.0,0.0,0.0,0.0,0.0,1306488.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-20,62702.0,908.0,24449389.0,391461.0,0.0,0.0,0.0,0.0,1411228.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-21,67477.0,784.0,24516866.0,392245.0,0.0,0.0,0.0,0.0,521488.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-22,67252.0,754.0,24584118.0,392999.0,0.0,0.0,0.0,0.0,1200711.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-23,73680.0,945.0,24657798.0,393944.0,0.0,0.0,0.0,0.0,1530123.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-24,76444.0,1507.0,24734242.0,395451.0,0.0,0.0,0.0,0.0,1441813.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-25,75975.0,951.0,24810217.0,396402.0,0.0,0.0,0.0,0.0,1682431.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-26,74900.0,968.0,24885117.0,397370.0,0.0,0.0,0.0,0.0,1394697.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-27,70027.0,783.0,24955144.0,398153.0,0.0,0.0,0.0,0.0,1319702.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-02-28,67991.0,829.0,25023135.0,398982.0,0.0,0.0,0.0,0.0,12538536.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-01,69018.0,736.0,25092153.0,399718.0,0.0,0.0,0.0,0.0,1340953.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-02,76516.0,881.0,25168669.0,400599.0,0.0,0.0,0.0,0.0,2130134.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-03,80711.0,823.0,25249380.0,401422.0,0.0,0.0,0.0,0.0,2029580.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-04,81101.0,808.0,25330481.0,402230.0,0.0,0.0,0.0,0.0,2411530.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-05,81062.0,947.0,25411543.0,403177.0,0.0,0.0,0.0,0.0,2189526.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-06,77458.0,692.0,25489001.0,403869.0,0.0,0.0,0.0,0.0,2141954.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-07,77467.0,689.0,25566468.0,404558.0,0.0,0.0,0.0,0.0,1117121.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-08,79265.0,952.0,25645733.0,405510.0,0.0,0.0,0.0,0.0,2750723.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-09,83156.0,841.0,25728889.0,406351.0,0.0,0.0,0.0,0.0,2508976.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-10,89783.0,801.0,25818672.0,407152.0,0.0,0.0,0.0,0.0,2870772.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-11,91865.0,817.0,25910537.0,407969.0,0.0,0.0,0.0,0.0,1480408.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-12,93819.0,880.0,26004356.0,408849.0,0.0,0.0,0.0,0.0,2857024.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-13,88604.0,813.0,26092960.0,409662.0,0.0,0.0,0.0,0.0,2506371.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-14,90711.0,806.0,26183671.0,410468.0,0.0,0.0,0.0,0.0,13570191.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-15,93780.0,842.0,26277451.0,411310.0,0.0,0.0,0.0,0.0,4234467.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-16,102248.0,979.0,26379699.0,412289.0,0.0,0.0,0.0,0.0,3853259.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-17,115468.0,871.0,26495167.0,413160.0,0.0,0.0,0.0,0.0,3685845.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-18,120262.0,963.0,26615429.0,414123.0,0.0,0.0,0.0,0.0,3406400.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-19,121653.0,939.0,26737082.0,415062.0,0.0,0.0,0.0,0.0,5679063.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-20,119602.0,882.0,26856684.0,415944.0,0.0,0.0,0.0,0.0,13652636.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-21,125355.0,3180.0,26982039.0,419124.0,0.0,0.0,0.0,0.0,1115372.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-22,120667.0,1053.0,27102706.0,420177.0,0.0,0.0,0.0,0.0,10347229.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-23,134267.0,1070.0,27236973.0,421247.0,0.0,0.0,0.0,0.0,6846106.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-24,146607.0,1121.0,27383580.0,422368.0,0.0,0.0,0.0,0.0,6539814.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-25,155003.0,1115.0,27538583.0,423483.0,0.0,0.0,0.0,0.0,9214636.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-26,156433.0,1106.0,27695016.0,424589.0,0.0,0.0,0.0,0.0,10071500.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-27,152594.0,1169.0,27847610.0,425758.0,0.0,0.0,0.0,0.0,8169489.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-28,162999.0,1166.0,28010609.0,426924.0,0.0,0.0,0.0,0.0,5269574.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-29,152878.0,1146.0,28163487.0,428070.0,0.0,0.0,0.0,0.0,6075701.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-30,161168.0,1257.0,28324655.0,429327.0,0.0,0.0,0.0,0.0,6894073.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-03-31,183329.0,1469.0,28507984.0,430796.0,0.0,0.0,0.0,0.0,10358111.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-01,198141.0,1424.0,28706125.0,432220.0,0.0,0.0,0.0,0.0,12335635.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-02,210462.0,1609.0,28916587.0,433829.0,0.0,0.0,0.0,0.0,12294654.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-03,208738.0,1496.0,29125325.0,435325.0,0.0,0.0,0.0,0.0,6604181.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-04,224553.0,1786.0,29349878.0,437111.0,0.0,0.0,0.0,0.0,7391843.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-05,209599.0,1489.0,29559477.0,438600.0,0.0,0.0,0.0,0.0,8049876.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-06,245611.0,2095.0,29805088.0,440695.0,0.0,0.0,0.0,0.0,9332833.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-07,268496.0,1995.0,30073584.0,442690.0,0.0,0.0,0.0,0.0,7781222.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-08,280480.0,2011.0,30354064.0,444701.0,0.0,0.0,0.0,0.0,12604409.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-09,293176.0,2240.0,30647240.0,446941.0,0.0,0.0,0.0,0.0,10742359.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-10,288878.0,2130.0,30936118.0,449071.0,0.0,0.0,0.0,0.0,8939236.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-11,305951.0,2306.0,31242069.0,451377.0,0.0,0.0,0.0,0.0,6831777.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-12,303137.0,2308.0,31545206.0,453685.0,0.0,0.0,0.0,0.0,10323946.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-13,332797.0,2436.0,31878003.0,456121.0,0.0,0.0,0.0,0.0,7781789.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-14,355678.0,2449.0,32233681.0,458570.0,0.0,0.0,0.0,0.0,8410727.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-15,371662.0,2693.0,32605343.0,461263.0,0.0,0.0,0.0,0.0,8884089.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-16,388715.0,2786.0,32994058.0,464049.0,0.0,0.0,0.0,0.0,7609008.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-17,409773.0,2923.0,33403831.0,466972.0,0.0,0.0,0.0,0.0,6092466.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-18,414746.0,3367.0,33818577.0,470339.0,0.0,0.0,0.0,0.0,5178391.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-19,400402.0,3341.0,34218979.0,473680.0,0.0,0.0,0.0,0.0,7645147.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-20,447957.0,3699.0,34666936.0,477379.0,0.0,0.0,0.0,0.0,5776501.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-21,471496.0,3799.0,35138432.0,481178.0,0.0,0.0,0.0,0.0,9635391.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-22,482711.0,3947.0,35621143.0,485125.0,0.0,0.0,0.0,0.0,12358773.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-23,487329.0,4278.0,36108472.0,489403.0,0.0,0.0,0.0,0.0,7518505.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-24,473414.0,4358.0,36581886.0,493761.0,0.0,0.0,0.0,0.0,5249113.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-25,473050.0,4593.0,37054936.0,498354.0,0.0,0.0,0.0,0.0,12263811.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-26,441023.0,4482.0,37495959.0,502836.0,0.0,0.0,0.0,0.0,9732940.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-27,490002.0,4996.0,37985961.0,507832.0,0.0,0.0,0.0,0.0,11366275.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-28,508664.0,5343.0,38494625.0,513175.0,0.0,0.0,0.0,0.0,13962273.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-29,513221.0,5208.0,39007846.0,518383.0,0.0,0.0,0.0,0.0,13981883.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-04-30,518375.0,5175.0,39526221.0,523558.0,0.0,0.0,0.0,0.0,16221177.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-01,497270.0,5179.0,40023491.0,528737.0,0.0,0.0,0.0,0.0,7696456.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-02,477368.0,5117.0,40500859.0,533854.0,0.0,0.0,0.0,0.0,6447963.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-03,459530.0,5030.0,40960389.0,538884.0,0.0,0.0,0.0,0.0,7592843.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-04,486933.0,5204.0,41447322.0,544088.0,0.0,0.0,0.0,0.0,10900272.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-05,518004.0,5675.0,41965326.0,549763.0,0.0,0.0,0.0,0.0,9090393.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-06,525116.0,5615.0,42490442.0,555378.0,0.0,0.0,0.0,0.0,13474510.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-07,505100.0,5718.0,42995542.0,561096.0,0.0,0.0,0.0,0.0,15682923.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-08,498737.0,5588.0,43494279.0,566684.0,0.0,0.0,0.0,0.0,12694456.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-09,456014.0,5591.0,43950293.0,572275.0,0.0,0.0,0.0,0.0,8744921.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-10,419194.0,5509.0,44369487.0,577784.0,0.0,0.0,0.0,0.0,14120695.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-11,443277.0,5880.0,44812764.0,583664.0,0.0,0.0,0.0,0.0,15667705.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-12,452322.0,5662.0,45265086.0,589326.0,0.0,0.0,0.0,0.0,15317285.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-13,430806.0,5461.0,45695892.0,594787.0,0.0,0.0,0.0,0.0,16909433.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-14,399304.0,5222.0,46095196.0,600009.0,0.0,0.0,0.0,0.0,16448747.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-15,382862.0,5394.0,46478058.0,605403.0,0.0,0.0,0.0,0.0,15173466.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-16,355893.0,5710.0,46833951.0,611113.0,0.0,0.0,0.0,0.0,16318272.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-17,346857.0,5928.0,47180808.0,617041.0,0.0,0.0,0.0,0.0,19096488.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-18,352460.0,6203.0,47533268.0,623244.0,0.0,0.0,0.0,0.0,18596895.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-19,364176.0,5483.0,47897444.0,628727.0,0.0,0.0,0.0,0.0,16971407.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-20,346664.0,5687.0,48244108.0,634414.0,0.0,0.0,0.0,0.0,22914931.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-21,344442.0,5652.0,48588550.0,640066.0,0.0,0.0,0.0,0.0,20114524.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-22,320659.0,5094.0,48909209.0,645160.0,0.0,0.0,0.0,0.0,18211582.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-23,295910.0,5635.0,49205119.0,650795.0,0.0,0.0,0.0,0.0,16348016.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-24,276629.0,4885.0,49481748.0,655680.0,0.0,0.0,0.0,0.0,22122546.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-25,292367.0,5424.0,49774115.0,661104.0,0.0,0.0,0.0,0.0,24201589.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-26,291516.0,5156.0,50065631.0,666260.0,0.0,0.0,0.0,0.0,25328672.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-27,272926.0,4981.0,50338557.0,671241.0,0.0,0.0,0.0,0.0,24076885.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-28,257557.0,4992.0,50596114.0,676233.0,0.0,0.0,0.0,0.0,23133943.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-29,240306.0,4692.0,50836420.0,680925.0,0.0,0.0,0.0,0.0,23503461.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-30,227705.0,4508.0,51064125.0,685433.0,0.0,0.0,0.0,0.0,22684046.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-05-31,201445.0,4013.0,51265570.0,689446.0,0.0,0.0,0.0,0.0,26800688.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-01,207505.0,4387.0,51473075.0,693833.0,0.0,0.0,0.0,0.0,27900866.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-02,210818.0,4307.0,51683893.0,698140.0,0.0,0.0,0.0,0.0,28973391.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-03,211903.0,4082.0,51895796.0,702222.0,0.0,0.0,0.0,0.0,24987382.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-04,195050.0,4687.0,52090846.0,706909.0,0.0,0.0,0.0,0.0,29424628.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-05,180416.0,3866.0,52271262.0,710775.0,0.0,0.0,0.0,0.0,23482613.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-06,166201.0,3770.0,52437463.0,714545.0,0.0,0.0,0.0,0.0,19512662.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-07,148236.0,3284.0,52585699.0,717829.0,0.0,0.0,0.0,0.0,22542775.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-08,159319.0,3483.0,52745018.0,721312.0,0.0,0.0,0.0,0.0,23893026.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-09,166848.0,3437.0,52911866.0,724749.0,0.0,0.0,0.0,0.0,24543830.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-10,165455.0,1150.0,53077321.0,733273.0,0.0,0.0,0.0,0.0,28223581.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-11,158467.0,5257.0,53235788.0,738530.0,0.0,0.0,0.0,0.0,25724826.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-12,146844.0,4370.0,53382632.0,742900.0,0.0,0.0,0.0,0.0,22029488.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-13,139578.0,5167.0,53522210.0,748067.0,0.0,0.0,0.0,0.0,20770453.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-14,131037.0,3922.0,53653247.0,751989.0,0.0,0.0,0.0,0.0,19528260.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-15,135676.0,3686.0,53788923.0,755675.0,0.0,0.0,0.0,0.0,29371147.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-16,140063.0,3462.0,53928986.0,759137.0,0.0,0.0,0.0,0.0,30728293.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-17,142985.0,2901.0,54071971.0,762038.0,0.0,0.0,0.0,0.0,32556741.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-18,136953.0,2824.0,54208924.0,764862.0,0.0,0.0,0.0,0.0,32726128.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-19,125249.0,2683.0,54334173.0,767545.0,0.0,0.0,0.0,0.0,28823896.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-20,130761.0,2805.0,54464934.0,770350.0,0.0,0.0,0.0,0.0,26453856.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-21,121314.0,2396.0,54586248.0,772746.0,0.0,0.0,0.0,0.0,34520653.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-22,131185.0,2582.0,54717433.0,775328.0,0.0,0.0,0.0,0.0,32683561.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-23,139246.0,2658.0,54856679.0,777986.0,0.0,0.0,0.0,0.0,32301188.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-24,142837.0,2614.0,54999516.0,780600.0,0.0,0.0,0.0,0.0,36391132.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-25,135846.0,2484.0,55135362.0,783084.0,0.0,0.0,0.0,0.0,35367515.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-26,130893.0,2449.0,55266255.0,785533.0,0.0,0.0,0.0,0.0,33375570.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-27,136231.0,2454.0,55402486.0,787987.0,0.0,0.0,0.0,0.0,28768619.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-28,128951.0,2201.0,55531437.0,790188.0,0.0,0.0,0.0,0.0,28895226.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-29,141375.0,2248.0,55672812.0,792436.0,0.0,0.0,0.0,0.0,31016215.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-06-30,149185.0,2451.0,55821997.0,794887.0,0.0,0.0,0.0,0.0,26637277.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-01,157413.0,2391.0,55979410.0,797278.0,0.0,0.0,0.0,0.0,33233756.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-02,147865.0,2305.0,56127275.0,799583.0,0.0,0.0,0.0,0.0,24541443.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-03,143076.0,2318.0,56270351.0,801901.0,0.0,0.0,0.0,0.0,26145791.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-04,144258.0,2525.0,56414609.0,804426.0,0.0,0.0,0.0,0.0,18354096.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-05,149125.0,2051.0,56563734.0,806477.0,0.0,0.0,0.0,0.0,21898672.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-06,166314.0,2709.0,56730048.0,809186.0,0.0,0.0,0.0,0.0,21843079.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-07,170830.0,2958.0,56900878.0,812144.0,0.0,0.0,0.0,0.0,21275489.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-08,183086.0,2958.0,57083964.0,815102.0,0.0,0.0,0.0,0.0,28580226.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-09,177087.0,3143.0,57261051.0,818245.0,0.0,0.0,0.0,0.0,16998129.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-10,170722.0,2801.0,57431773.0,821046.0,0.0,0.0,0.0,0.0,20820131.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-11,171349.0,3127.0,57603122.0,824173.0,0.0,0.0,0.0,0.0,14592440.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-12,178207.0,4058.0,57781329.0,828231.0,0.0,0.0,0.0,0.0,18002516.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-13,196485.0,2622.0,57977814.0,830853.0,0.0,0.0,0.0,0.0,23612796.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-14,209320.0,2883.0,58187134.0,833736.0,0.0,0.0,0.0,0.0,25277219.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-15,220922.0,2902.0,58408056.0,836638.0,0.0,0.0,0.0,0.0,23932974.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-16,210321.0,3131.0,58618377.0,839769.0,0.0,0.0,0.0,0.0,22145706.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-17,201663.0,2942.0,58820040.0,842711.0,0.0,0.0,0.0,0.0,20014478.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-18,184779.0,3315.0,59004819.0,846026.0,0.0,0.0,0.0,0.0,13269368.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-19,186040.0,3272.0,59190859.0,849298.0,0.0,0.0,0.0,0.0,23940348.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-20,220199.0,6659.0,59411058.0,855957.0,0.0,0.0,0.0,0.0,21869364.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-21,203170.0,3307.0,59614228.0,859264.0,0.0,0.0,0.0,0.0,21891517.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-22,204223.0,3255.0,59818451.0,862519.0,0.0,0.0,0.0,0.0,27072377.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-23,276819.0,3421.0,60095270.0,865940.0,0.0,0.0,0.0,0.0,26465278.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-24,150582.0,3674.0,60245852.0,869614.0,0.0,0.0,0.0,0.0,23023505.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-25,236555.0,4022.0,60482407.0,873636.0,0.0,0.0,0.0,0.0,19810647.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-26,213790.0,3772.0,60696197.0,877408.0,0.0,0.0,0.0,0.0,31844195.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-27,269207.0,4476.0,60965404.0,881884.0,0.0,0.0,0.0,0.0,29611063.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-28,273787.0,4350.0,61239191.0,886234.0,0.0,0.0,0.0,0.0,30708882.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-29,272381.0,4663.0,61511572.0,890897.0,0.0,0.0,0.0,0.0,34546414.0,4678444992.0,0.0,0.0
OWID_ASI,0,Asia,2021-07-30,257549.0,4224.0,61769121.0,895121.0,0.0,0.0,0.0,0.0,32088673.0,4678444992.0,0.0,0.0
